reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.264591238978197,65,True,False,13.0,0.6384280871777841,19,0
8.236637915942179,66,True,False,13.2,0.4982638402564829,30,0
8.827992917468887,43,True,False,8.6,0.7888817552351036,21,0
8.19616446653556,92,True,False,18.4,0.5309949520063499,26,0
8.509430243933252,55,True,False,11.0,0.5130480233026078,31,0
8.663357528479999,55,True,False,11.0,0.46074356211635537,25,0
8.131124938983966,71,True,False,14.2,0.5041287094167727,17,0
9.155,49,True,False,9.8,0.42992224548373525,9,0
8.885,43,True,False,8.6,0.7829115889615877,10,0
8.93,44,True,False,8.8,0.5386954823371273,16,0
8.975000000000001,45,True,False,9.0,0.5180143986376246,21,0
8.475152305479916,60,True,False,12.0,0.5022698967276547,16,0
8.84,42,True,False,8.4,0.5833375857813127,20,0
8.41948237635998,53,True,False,10.6,1.31843046325095,5,0
8.191991137827012,51,True,False,10.2,0.5939182943401224,31,0
-8.373311227525546,61,False,True,12.2,0.7157831291950869,15,0
8.75,40,True,False,8.0,0.7406349005117049,7,0
9.065000000000001,47,True,False,9.4,2.2488147147431423,0,0
9.065000000000001,47,True,False,9.4,0.5423770233049137,12,0
-8.35074872789757,60,False,True,12.0,1.1868704435363773,8,0
8.255580856946379,63,True,False,12.6,0.46070710723912595,26,0
8.48350899915799,51,True,False,10.2,0.737750650179476,12,0
8.33941487499318,88,True,False,17.6,0.6190937543552094,43,0
-9.013739877034926,52,False,True,10.4,1.5161980250077403,3,0
8.93,44,True,False,8.8,0.5464601901183507,24,0
8.434664089922862,60,True,False,12.0,0.5150983693151208,20,0
8.84,42,True,False,8.4,0.6838755525016572,18,0
8.416712617164924,64,True,False,12.8,0.5857473138443036,23,0
8.226984030940148,62,True,False,12.4,0.5657468938798426,20,0
8.841211253773764,47,True,False,9.4,0.4861420508363759,26,0
8.508188499030625,46,True,False,9.2,0.559971330771443,23,0
8.309341888060377,45,True,False,9.0,0.6011171399207541,26,0
8.91551217323839,52,True,False,10.4,0.42727552396774643,24,0
8.483432121669907,51,True,False,10.2,0.48387029435273926,21,0
8.75,40,True,False,8.0,0.505252009821027,24,0
8.885000000000002,43,True,False,8.6,0.8789792952899659,18,0
8.618411774407381,56,True,False,11.2,0.4948555170176835,20,0
8.688304983456913,51,True,False,10.2,0.6249723167722738,28,0
8.82555108901501,50,True,False,10.0,0.7911427041299551,13,0
-7.600802367621467,27,False,True,5.4,0.6253313401615379,14,0
-8.408694362966132,84,False,True,16.8,1.396520827949722,7,0
-8.596020807766033,51,False,True,10.2,1.2498721354908102,5,0
-8.306925442855334,23,False,True,4.6,0.5295639726651926,10,0
8.661215745267725,43,True,False,8.6,0.638366762358665,16,0
8.93,44,True,False,8.8,0.5548368306305527,23,0
8.705000000000002,39,True,False,7.8,1.5478391935367726,8,0
