reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.315417257444818,60,True,False,12.0,0.6337844662752008,15,0
8.451728117610825,46,True,False,9.2,0.829110045810075,9,0
-8.156994836243605,43,False,True,8.6,0.4880644850804415,24,0
-9.339696990367008,103,False,True,20.6,2.8723198096218256,0,0
8.428449804700115,62,True,False,12.4,0.907289991133993,13,0
8.306283532400359,55,True,False,11.0,0.547080921957512,30,0
8.458075077873925,44,True,False,8.8,0.4667311601502327,33,0
9.245000000000001,51,True,False,10.2,0.5865768041528377,25,0
8.221675053433746,72,True,False,14.4,0.44407475704927635,30,0
9.02,46,True,False,9.2,0.5262057297516103,21,0
8.305913949628819,70,True,False,14.0,0.5605201416945194,24,0
8.975,45,True,False,9.0,0.7286590606313504,14,0
8.284474785889607,61,True,False,12.2,0.5313995935782311,41,0
8.708226989479849,47,True,False,9.4,0.52256685888492,23,0
8.178709970746878,60,True,False,12.0,0.8696727530557289,29,0
7.761317737975267,62,True,False,12.4,0.4402931022667595,29,0
8.705,39,True,False,7.8,0.4209156999806437,13,0
-8.207894148869888,23,False,True,4.6,0.5137769610023906,8,0
8.975,45,True,False,9.0,0.6135777513879296,26,0
-8.092304492337416,86,False,True,17.2,0.9432404844932839,7,0
-8.586400813576462,30,False,True,6.0,0.4758957492256688,12,0
8.84,42,True,False,8.4,0.5224768561824371,23,0
8.807606855403545,46,True,False,9.2,0.5266219370524811,19,0
8.975,45,True,False,9.0,0.5393140985662921,9,0
8.66,38,True,False,7.6,2.3394152488260263,0,0
0.9628760332868068,151,False,False,30.2,2.1812438221450945,0,0
7.573386939207267,95,True,False,19.0,0.5875458060001298,29,0
8.885,43,True,False,8.6,1.856403874248026,5,0
8.53799625514503,47,True,False,9.4,0.46740183378877065,24,0
0.3951709469299708,151,False,False,30.2,0.5934074404561006,9,0
-7.964646454370595,38,False,True,7.6,0.5242740409293438,17,0
9.02,46,True,False,9.2,0.9683244160498382,10,0
8.578377386323005,60,True,False,12.0,0.4667812695307631,17,0
9.02,46,True,False,9.2,0.5477937804182744,28,0
8.93,44,True,False,8.8,0.4611984227282724,17,0
-8.237003694653055,28,False,True,5.6,0.5054961121592054,19,0
8.674382158670038,52,True,False,10.4,0.46786492500215504,31,0
9.11,48,True,False,9.6,0.48769059893008765,18,0
8.373006949419967,53,True,False,10.6,0.5680861366880974,17,0
8.557181728508182,57,True,False,11.4,0.6872466361644737,18,0
8.795,41,True,False,8.2,0.9840162278621652,6,0
8.386716151876922,59,True,False,11.8,0.5473385970299468,19,0
-8.616093394160185,40,False,True,8.0,0.44704382842228935,16,0
8.93,44,True,False,8.8,0.5990891611890063,20,0
0.756700844836899,151,False,False,30.2,3.1270130940056973,0,0
0.7875545366010421,151,False,False,30.2,1.746090090808755,4,0
8.59306853904352,47,True,False,9.4,0.6022226943115588,26,0
8.55697529416383,56,True,False,11.2,0.45403151450855506,17,0
-7.5180946974951945,31,False,True,6.2,0.7589098990278207,15,0
-8.597463319003063,27,False,True,5.4,0.6982860417901363,7,0
-8.545453847272897,49,False,True,9.8,0.8002844613505741,20,0
9.11,48,True,False,9.6,0.46865731144677847,10,0
8.795,41,True,False,8.2,0.514258035404171,20,0
8.433532694295575,51,True,False,10.2,0.5081005296780834,15,0
-8.41302691894725,32,False,True,6.4,0.8844795652338341,18,0
8.975000000000001,45,True,False,9.0,0.5958948457350386,18,0
7.915637999679169,69,True,False,13.8,0.4501940770527105,40,0
8.635820742445183,52,True,False,10.4,0.4736723681378291,10,0
7.498696366060754,89,True,False,17.8,0.680587237200956,35,0
8.584133447863012,60,True,False,12.0,0.5227435548575226,26,0
9.110000000000001,48,True,False,9.6,0.5196872599600812,31,0
8.367744001617037,59,True,False,11.8,0.5128893655643648,21,0
8.84,42,True,False,8.4,0.6024580137524628,15,0
8.40097028112881,59,True,False,11.8,0.5416556432018249,30,0
8.734717924793685,43,True,False,8.6,0.6392506224009579,18,0
1.1863611910008802,151,False,False,30.2,1.1981541500477857,12,0
8.400304755591819,57,True,False,11.4,0.46481921219600303,29,0
8.93,44,True,False,8.8,0.8036281358822137,7,0
8.363601329439696,57,True,False,11.4,0.42931716389566205,21,0
8.704999999999998,39,True,False,7.8,0.5481905303326179,8,0
7.9267265184800895,55,True,False,11.0,0.4732467137238386,24,0
8.6849545553704,41,True,False,8.2,0.9653309492421367,11,0
8.408399799205785,51,True,False,10.2,0.44773689048383974,20,0
9.065000000000001,47,True,False,9.4,0.4484118660709285,27,0
8.146478188603961,54,True,False,10.8,0.4653888049459074,23,0
-7.492205141414256,29,False,True,5.8,0.4387400247305196,9,0
8.598793219748151,47,True,False,9.4,0.5216103450173719,10,0
8.532669924544557,53,True,False,10.6,0.5056128332960719,24,0
8.19590341602651,49,True,False,9.8,0.5725894831454283,22,0
8.975,45,True,False,9.0,0.6303116456123682,15,0
9.11,48,True,False,9.6,1.2348881715199764,7,0
8.468397717007488,56,True,False,11.2,0.4555236129279225,23,0
8.284898567035919,71,True,False,14.2,0.582038585096679,36,0
-8.385167481799654,28,False,True,5.6,0.6210630096562343,8,0
8.715587812198281,55,True,False,11.0,0.45386066188239177,13,0
8.71760713794123,44,True,False,8.8,0.4574903167088452,28,0
8.371080077694325,44,True,False,8.8,0.5473925397774054,27,0
7.711145612363259,88,True,False,17.6,0.7660401559065294,23,0
8.885,43,True,False,8.6,0.4641446008771375,21,0
8.84,42,True,False,8.4,0.6090316454553432,17,0
8.56597030812895,54,True,False,10.8,0.4565044027097922,36,0
8.84,42,True,False,8.4,0.5496577733453184,18,0
-7.824281275774631,39,False,True,7.8,0.4562797179954687,13,0
8.644581410308923,45,True,False,9.0,0.5300244038337012,26,0
8.607091896408726,55,True,False,11.0,0.4581888019410896,26,0
8.570621063997686,54,True,False,10.8,0.5073307647210704,19,0
8.234814108638588,57,True,False,11.4,0.788251299082182,26,0
7.9048363482079775,62,True,False,12.4,0.5246079757429802,36,0
1.8565135893439069,151,False,False,30.2,0.701518148708152,26,0
8.75,40,True,False,8.0,0.5441538420244955,17,0
8.2279429408277,61,True,False,12.2,0.972026180298061,20,0
-8.44811780735696,34,False,True,6.8,0.38962473321931024,13,0
9.056486178395861,48,True,False,9.6,0.4362276973736397,33,0
8.777510579440008,53,True,False,10.6,0.5273634979157987,21,0
9.065000000000001,47,True,False,9.4,0.46916571332652895,23,0
7.745680025148964,59,True,False,11.8,0.6083392333893021,22,0
8.93,44,True,False,8.8,0.9771933674301494,13,0
7.510415904259044,63,True,False,12.6,0.49258781000192103,36,0
1.0571144717528962,151,False,False,30.2,1.7151614629189322,4,0
8.794999999999998,41,True,False,8.2,0.6866894990808611,11,0
7.386342042462372,72,True,False,14.4,0.573083381786013,19,0
8.975000000000001,45,True,False,9.0,0.5807702785518476,23,0
8.818711176658194,44,True,False,8.8,0.4983044320330863,25,0
8.49599459551451,47,True,False,9.4,0.6133117848088339,31,0
8.975000000000001,45,True,False,9.0,0.5932100823277224,25,0
8.993927884908437,47,True,False,9.4,0.5258648231974977,16,0
8.421425184149234,42,True,False,8.4,0.4223955644176876,27,0
8.796184992964841,51,True,False,10.2,0.6696015171017562,19,0
8.30674907938847,65,True,False,13.0,0.479605895547223,30,0
8.629001562912324,51,True,False,10.2,0.558049765548822,35,0
8.749999999999998,40,True,False,8.0,0.4842849849651664,33,0
8.755105280695199,56,True,False,11.2,0.5558261184633362,23,0
-7.715120039019748,26,False,True,5.2,0.5485483356695395,8,0
8.480129073746745,56,True,False,11.2,0.5035325787748685,28,0
-8.62794011319787,22,False,True,4.4,1.0689130153266246,4,0
8.975000000000001,45,True,False,9.0,0.46685499372481293,25,0
9.110000000000001,48,True,False,9.6,0.6578410260108952,18,0
8.794999999999998,41,True,False,8.2,1.8881538862049394,3,0
8.885000000000002,43,True,False,8.6,0.424065609663794,18,0
8.440085810901518,58,True,False,11.6,0.4305904473563259,21,0
9.11,48,True,False,9.6,0.4719531940373289,14,0
7.188600515167762,98,True,False,19.6,0.6594497521134454,42,0
8.45741270453239,47,True,False,9.4,0.5073188230116406,12,0
-8.47404579050408,34,False,True,6.8,0.5633736454315862,14,0
7.970185343317192,60,True,False,12.0,0.6445368144959727,28,0
8.230717071003419,48,True,False,9.6,0.6361092648646492,26,0
8.694458332351159,48,True,False,9.6,0.46288049461676833,18,0
8.249233500424376,81,True,False,16.2,0.5217115989323533,46,0
-8.540907053171924,32,False,True,6.4,0.8765356302238063,10,0
8.334811802337887,50,True,False,10.0,0.49519320572556286,17,0
8.591047258588302,48,True,False,9.6,0.47613222161646757,38,0
9.11,48,True,False,9.6,0.44287442242893515,21,0
9.020000000000001,46,True,False,9.2,0.5738610449625738,10,0
8.454368557340896,57,True,False,11.4,0.5490206918334144,29,0
8.795000000000002,41,True,False,8.2,0.5748698165829846,12,0
8.33895705251943,56,True,False,11.2,0.47588441846077234,23,0
7.928647239743411,58,True,False,11.6,0.5086753367602092,16,0
-8.54702836952322,17,False,True,3.4,0.48334287595393244,7,0
8.795,41,True,False,8.2,0.6237257437753297,17,0
8.662458985044369,45,True,False,9.0,0.9163910003847494,13,0
