reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-7.480501719963423,29,False,True,5.8,0.4669227525695905,21,0
8.572204440871133,44,True,False,8.8,1.1520501305143611,16,0
9.11,48,True,False,9.6,1.0414751759462404,13,0
-8.594098710850984,20,False,True,4.0,0.34490413865598774,7,0
-6.489834183705961,38,False,True,7.6,1.1180146610700488,15,0
9.020000000000001,46,True,False,9.2,0.7977842407453705,20,0
-7.876069177660884,24,False,True,4.8,0.4121542285972638,8,0
-7.6840830810280645,25,False,True,5.0,0.4846042533198652,16,0
8.557832533644358,48,True,False,9.6,0.5531150082176014,25,0
8.577279391246854,41,True,False,8.2,0.9315748944138882,12,0
8.670541015686204,45,True,False,9.0,0.4978959897743591,9,0
8.75,40,True,False,8.0,0.5578396300689079,16,0
8.93,44,True,False,8.8,0.4595720996024544,31,0
8.885450221412533,48,True,False,9.6,1.0491288486807515,6,0
-8.14140068728896,20,False,True,4.0,0.5657101714124041,9,0
-8.48413508719727,22,False,True,4.4,0.49591683996996405,8,0
8.75,40,True,False,8.0,1.1324409385233571,9,0
9.02,46,True,False,9.2,0.5154791627820416,21,0
8.345796760604037,53,True,False,10.6,0.5037681265589712,21,0
8.615,37,True,False,7.4,0.493211531209097,22,0
-8.005354070240235,23,False,True,4.6,0.606385487145836,10,0
8.327196494460502,81,True,False,16.2,0.6479198070425116,28,0
8.795,41,True,False,8.2,0.41731639839716533,30,0
9.155000000000001,49,True,False,9.8,0.4671861270115953,29,0
8.884999999999998,43,True,False,8.6,0.4233035827316965,27,0
8.86260816952416,45,True,False,9.0,0.47992317382992467,23,0
9.2,50,True,False,10.0,0.48946851106296707,23,0
8.712347871260143,44,True,False,8.8,0.6619821025441908,23,0
8.885,43,True,False,8.6,0.5196372546899577,25,0
9.03398618157729,50,True,False,10.0,0.5996949947055796,22,0
8.975000000000001,45,True,False,9.0,0.6547989344565945,31,0
8.93,44,True,False,8.8,1.3045686061183015,15,0
8.952548151872332,47,True,False,9.4,0.5803679301589408,20,0
8.682671889442574,41,True,False,8.2,0.5749066918057291,28,0
-8.031805122913765,23,False,True,4.6,0.5254750861692307,7,0
-8.30500140131649,39,False,True,7.8,0.4760898946612261,10,0
