reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.672172097126833,45,True,False,9.0,0.5277142311921057,31,0
-8.225528869187483,19,False,True,3.8,0.46630227308627653,8,0
9.11,48,True,False,9.6,0.7410600734977556,13,0
8.930000000000001,44,True,False,8.8,1.3347021013583935,4,0
-8.302894889918742,25,False,True,5.0,0.798147637270019,10,0
9.065000000000001,47,True,False,9.4,0.4521978030533883,10,0
-8.87057335374762,47,False,True,9.4,0.5050642102619792,21,0
-8.282191444753567,19,False,True,3.8,0.473578458686604,7,0
-8.063033484480892,22,False,True,4.4,0.6951827500564676,6,0
-8.350929865155786,36,False,True,7.2,0.5698097028951878,19,0
-8.088316757729038,22,False,True,4.4,1.08925064226918,7,0
8.93,44,True,False,8.8,0.5201858448397372,24,0
-8.245058944430603,24,False,True,4.8,0.5205386444541888,10,0
-7.70040045510364,26,False,True,5.2,0.5912078318595063,10,0
9.02,46,True,False,9.2,0.45261472346342607,18,0
8.773302324603176,43,True,False,8.6,0.47559277678178435,20,0
8.907698731486718,46,True,False,9.2,0.43957139611634677,16,0
8.560663372214506,45,True,False,9.0,0.5672832019051327,27,0
8.68909634799488,43,True,False,8.6,0.6253309361480798,17,0
9.065000000000001,47,True,False,9.4,0.44993269861265994,12,0
8.795,41,True,False,8.2,0.4639021457503015,24,0
8.540013811651534,55,True,False,11.0,0.44555135796983186,18,0
8.725413984283588,53,True,False,10.6,0.45723274306397427,22,0
8.477723706010021,45,True,False,9.0,0.6970410354365835,19,0
8.84,42,True,False,8.4,0.4212093869864992,16,0
8.930000000000001,44,True,False,8.8,1.7116445005226018,6,0
8.221157257065109,53,True,False,10.6,0.8376242218114637,19,0
-8.07936581783288,20,False,True,4.0,0.5335149183560356,8,0
8.93,44,True,False,8.8,0.5956788223738271,34,0
-8.697069737112574,36,False,True,7.2,1.0959010820609452,10,0
-7.676565626670984,29,False,True,5.8,0.7561395681725405,12,0
8.93,44,True,False,8.8,0.6235665604165173,27,0
-7.690109990839439,36,False,True,7.2,0.6291484398403818,13,0
9.110000000000001,48,True,False,9.6,0.4661926074618219,19,0
-7.817897990976819,24,False,True,4.8,0.5222827361870286,11,0
-7.816555441121254,24,False,True,4.8,0.421873515216528,7,0
8.705,39,True,False,7.8,0.5235211124123812,26,0
-8.062276832473005,27,False,True,5.4,0.9224885090781202,20,0
8.75,40,True,False,8.0,0.9593125958924371,10,0
8.93,44,True,False,8.8,0.8541934409392478,13,0
8.885,43,True,False,8.6,0.4938771536805714,32,0
8.630125885426523,44,True,False,8.8,0.5646507298550816,21,0
-8.017464125302583,20,False,True,4.0,0.7119971483959064,11,0
8.67236293552733,45,True,False,9.0,0.5478553813432372,22,0
-8.303372731006512,53,False,True,10.6,1.2304487996200661,4,0
8.93,44,True,False,8.8,0.4795137664147506,23,0
8.975,45,True,False,9.0,1.1769008857517278,9,0
-8.021909576294602,30,False,True,6.0,0.47430652544831386,7,0
8.362632415133108,54,True,False,10.8,1.3979821639491978,11,0
-7.17842752950899,33,False,True,6.6,0.4616026853264836,21,0
-8.445229319395928,22,False,True,4.4,0.9476709840826659,3,0
8.847679990162185,47,True,False,9.4,0.9566789936475804,8,0
8.569391812498893,48,True,False,9.6,0.48384416987451534,26,0
-8.21593745982563,19,False,True,3.8,0.34927455960286524,10,0
9.245000000000001,51,True,False,10.2,0.5865768041528377,25,0
8.645634932741551,46,True,False,9.2,0.5689633574387895,12,0
8.840423263276923,47,True,False,9.4,0.5446698004808377,21,0
-8.149864487037442,21,False,True,4.2,0.6389623151183785,5,0
8.975,45,True,False,9.0,0.7286590606313504,14,0
-8.13178447879317,21,False,True,4.2,0.447604305287568,9,0
8.975,45,True,False,9.0,0.5054880884712458,23,0
-7.170585096405656,33,False,True,6.6,0.8188525581512243,15,0
-8.076257571940358,20,False,True,4.0,0.5027677323237586,12,0
8.021426682404405,55,True,False,11.0,0.4184962234063797,25,0
-8.030488695894336,23,False,True,4.6,0.34627609837884266,8,0
8.802964476974969,46,True,False,9.2,0.5541268673444031,27,0
-7.65595573929949,33,False,True,6.6,0.6388146831364424,8,0
8.211765061608375,75,True,False,15.0,0.5330266987711146,37,0
8.772900320526372,43,True,False,8.6,0.5515187555585181,24,0
8.975,45,True,False,9.0,0.5061008409377231,20,0
8.975,45,True,False,9.0,0.5393140985662921,9,0
8.66,38,True,False,7.6,2.3394152488260263,0,0
-7.748238256858156,29,False,True,5.8,0.6060189712945833,8,0
8.711883980826897,55,True,False,11.0,0.5275860469034539,18,0
8.885,43,True,False,8.6,1.856403874248026,5,0
8.74453881900857,44,True,False,8.8,0.4879981666106517,25,0
-9.170006282273183,38,False,True,7.6,0.6680443204650052,9,0
9.11,48,True,False,9.6,0.5389540271986222,22,0
9.02,46,True,False,9.2,0.9683244160498382,10,0
9.11,48,True,False,9.6,0.658940575711463,15,0
9.02,46,True,False,9.2,0.5477937804182744,28,0
8.93,44,True,False,8.8,0.4611984227282724,17,0
-7.816772271368658,25,False,True,5.0,0.4606553288909417,16,0
8.952697471469056,47,True,False,9.4,0.4851397296262956,29,0
9.11,48,True,False,9.6,0.48769059893008765,18,0
-8.12649989365261,21,False,True,4.2,0.3927170254292406,7,0
8.735524149039335,48,True,False,9.6,0.5106146587917849,18,0
8.795,41,True,False,8.2,0.9840162278621652,6,0
-8.049761155123745,29,False,True,5.8,0.8749756187143218,13,0
8.712253416053535,44,True,False,8.8,0.5172117209272007,16,0
8.93,44,True,False,8.8,0.5990891611890063,20,0
-7.602253719916245,27,False,True,5.4,0.5947833994475907,10,0
8.66,38,True,False,7.6,0.6995438970826264,17,0
8.93,44,True,False,8.8,0.5790278848230924,28,0
8.752056707529775,48,True,False,9.6,0.4473527436315518,22,0
8.952895768094102,47,True,False,9.4,0.5311550222470957,29,0
8.84,42,True,False,8.4,0.46943956879198745,21,0
8.65586629225322,48,True,False,9.6,0.5431531149584243,30,0
9.11,48,True,False,9.6,0.46865731144677847,10,0
8.527214424225592,43,True,False,8.6,0.514258035404171,19,0
8.885,43,True,False,8.6,0.5806625072124276,27,0
-8.352148628930353,18,False,True,3.6,0.5405772517129488,7,0
8.707852507414376,47,True,False,9.4,0.6150080914741535,19,0
8.975,45,True,False,9.0,0.4212174751140144,28,0
9.02,46,True,False,9.2,0.6610477541383121,15,0
8.54614174731472,47,True,False,9.4,0.48352061310301414,32,0
-7.728754927218802,26,False,True,5.2,0.5213424844640947,11,0
8.647976904047123,52,True,False,10.4,0.5372741169714317,35,0
-7.546139902411387,28,False,True,5.6,0.6106128331452609,10,0
8.84,42,True,False,8.4,0.6024580137524628,15,0
-8.078881340920793,23,False,True,4.6,0.5062061860714774,13,0
8.267015256775757,47,True,False,9.4,0.5561236289514204,16,0
-7.5894542062523005,28,False,True,5.6,0.6964966496173894,10,0
-7.766483942863141,26,False,True,5.2,0.4733034561033015,13,0
8.93,44,True,False,8.8,0.8036281358822137,7,0
8.93,44,True,False,8.8,0.4593971700210045,19,0
8.704999999999998,39,True,False,7.8,0.5481905303326179,8,0
8.836724998502163,44,True,False,8.8,0.4739654105463947,22,0
8.75,40,True,False,8.0,0.8993062058211397,11,0
-7.9634092436899975,23,False,True,4.6,0.4067282644286136,8,0
8.892340557195464,48,True,False,9.6,0.4484118660709285,28,0
-6.462889269564625,47,False,True,9.4,0.4814024608403632,22,0
-7.397888390790211,29,False,True,5.8,0.4202584285172393,9,0
-8.00403853490817,22,False,True,4.4,0.38540306229138693,10,0
-7.717891156428128,26,False,True,5.2,0.417495421679858,7,0
-8.324260238837848,21,False,True,4.2,0.9610728485138078,11,0
8.975,45,True,False,9.0,0.6303116456123682,15,0
9.11,48,True,False,9.6,1.2348881715199764,7,0
-8.1016279797139,28,False,True,5.6,0.40683852136069526,14,0
8.65425846120879,75,True,False,15.0,0.6085106764773607,31,0
8.93,44,True,False,8.8,0.5961261055807425,22,0
-7.494091378118901,29,False,True,5.8,0.45386066188239177,19,0
8.817898529669629,44,True,False,8.8,0.4758719151673648,28,0
-7.3724666427995995,28,False,True,5.6,0.5036172521341228,18,0
-7.978305305990677,22,False,True,4.4,0.7669449231398617,7,0
8.885,43,True,False,8.6,0.4641446008771375,21,0
8.525947627511927,45,True,False,9.0,0.6437613341127627,20,0
-7.777188286694443,25,False,True,5.0,0.5141099537019349,15,0
8.728641110135534,42,True,False,8.4,0.5400529437685675,18,0
9.245000000000001,51,True,False,10.2,0.5084204726681025,29,0
8.81830144441878,44,True,False,8.8,0.5794786382678888,27,0
-7.80599147796436,27,False,True,5.4,0.4830010593232225,6,0
-7.96963013213864,26,False,True,5.2,0.6161210097577122,10,0
8.93,44,True,False,8.8,0.48765203508628896,18,0
8.75,40,True,False,8.0,0.4634372242437479,25,0
-7.7582532355322735,25,False,True,5.0,0.644109612400949,8,0
8.75,40,True,False,8.0,0.5441538420244955,17,0
8.84,42,True,False,8.4,0.6023575660057663,6,0
-8.626601755189657,51,False,True,10.2,0.5568469167099569,20,0
8.567699737217147,54,True,False,10.8,0.4550885890150472,37,0
-7.704425976118121,34,False,True,6.8,0.5640280514309434,7,0
9.065000000000001,47,True,False,9.4,0.46916571332652895,23,0
-7.550651485483949,28,False,True,5.6,0.5730489356792112,10,0
8.93,44,True,False,8.8,0.9771933674301494,13,0
-7.6679155018980865,26,False,True,5.2,0.46342769380146254,19,0
-8.216630557499894,29,False,True,5.8,0.5962600995379743,6,0
8.794999999999998,41,True,False,8.2,0.6866894990808611,11,0
-7.841403564727635,24,False,True,4.8,0.5353076103404206,8,0
8.975000000000001,45,True,False,9.0,0.5807702785518476,23,0
8.505327867533806,47,True,False,9.4,0.51279482559581,27,0
8.93,44,True,False,8.8,0.6100442152976041,29,0
8.802481881741734,46,True,False,9.2,0.6159401324681791,26,0
8.892480185980915,48,True,False,9.6,0.5245410593623695,17,0
8.411815088952597,42,True,False,8.4,0.4206878762979792,28,0
9.036474441134757,48,True,False,9.6,0.6208224296348196,21,0
-7.609582954919093,28,False,True,5.6,0.39514022928663106,6,0
-7.948224562697616,23,False,True,4.6,0.38271374629832194,13,0
8.42680340597109,42,True,False,8.4,0.5309620485762353,34,0
-7.754877514332437,26,False,True,5.2,0.49917811092437,7,0
-8.404596247988895,28,False,True,5.6,0.4684804253712219,7,0
-7.771186217192954,25,False,True,5.0,0.5078003061894848,7,0
-8.275889050577106,19,False,True,3.8,0.692583597125854,6,0
8.975000000000001,45,True,False,9.0,0.46685499372481293,25,0
8.69921671457664,51,True,False,10.2,0.6111771452646987,20,0
8.794999999999998,41,True,False,8.2,1.8881538862049394,3,0
8.885000000000002,43,True,False,8.6,0.424065609663794,18,0
8.885,43,True,False,8.6,0.45783462318422197,20,0
9.11,48,True,False,9.6,0.4719531940373289,14,0
8.361171312279888,55,True,False,11.0,0.49051624312524356,29,0
8.624856538568883,44,True,False,8.8,0.5111803647858437,16,0
-6.298699436989729,41,False,True,8.2,0.47909184662854737,24,0
-7.126970513797522,38,False,True,7.6,1.0838805127886086,15,0
-6.8810691354508124,33,False,True,6.6,0.5440923903133051,11,0
8.975,45,True,False,9.0,0.5151569027610526,20,0
-8.080876728991235,49,False,True,9.8,0.4414900444647126,28,0
8.772900320526372,43,True,False,8.6,0.9812665614761874,13,0
-7.787457214215073,24,False,True,4.8,0.46839028392728693,10,0
8.758371185347944,45,True,False,9.0,0.48854870607392686,35,0
9.11,48,True,False,9.6,0.44287442242893515,21,0
9.020000000000001,46,True,False,9.2,0.5738610449625738,10,0
8.803369047964734,46,True,False,9.2,0.5046667851412098,28,0
8.795000000000002,41,True,False,8.2,0.5748698165829846,12,0
-8.132033433021828,24,False,True,4.8,0.48576913605430955,7,0
8.514379034985195,47,True,False,9.4,0.4404389477921741,20,0
-8.40736457241291,17,False,True,3.4,0.37689750410122913,7,0
8.517173130653727,43,True,False,8.6,0.8641251456122202,18,0
8.885,43,True,False,8.6,1.1268262338605528,14,0
-7.894517002648295,24,False,True,4.8,0.5793450225827961,9,0
8.25758644713848,56,True,False,11.2,0.5101802914159885,20,0
-7.129345873006397,51,False,True,10.2,1.1484467385681794,10,0
-7.905514535333271,23,False,True,4.6,0.5430025062863622,12,0
-7.66616797912088,35,False,True,7.0,1.2403270189097249,12,0
-7.694286603237796,25,False,True,5.0,0.6112930660648404,15,0
-7.708751168823257,26,False,True,5.2,0.5332274609711053,7,0
-7.966635119644564,23,False,True,4.6,0.5650992132658409,9,0
8.952779018930576,47,True,False,9.4,0.43988398536239137,32,0
-8.646201918891688,29,False,True,5.8,0.49202761493730524,19,0
-8.748567759853398,41,False,True,8.2,0.42175831528419355,6,0
-7.907559983340337,24,False,True,4.8,0.7146527533499644,8,0
8.84,42,True,False,8.4,0.5905089784015346,15,0
-7.823711485776851,24,False,True,4.8,0.40876186138614795,9,0
9.020000000000001,46,True,False,9.2,0.5859533360002862,8,0
-8.194786115680753,20,False,True,4.0,0.4167983747408464,7,0
-8.491200577711446,36,False,True,7.2,1.0882703462866357,5,0
8.728353646933677,42,True,False,8.4,0.44733938723263494,32,0
8.501385924873235,50,True,False,10.0,0.6037632871091329,31,0
-8.909846448288857,36,False,True,7.2,0.4901994868757889,5,0
8.93,44,True,False,8.8,0.5356423897719825,12,0
-8.580303536327312,29,False,True,5.8,0.5042745988861732,5,0
8.885,43,True,False,8.6,0.4960248388011098,28,0
-8.004394060217955,27,False,True,5.4,0.5093162417830459,11,0
-7.480501719963423,29,False,True,5.8,0.4669227525695905,21,0
8.728303577834474,42,True,False,8.4,1.114942911270165,13,0
9.11,48,True,False,9.6,1.0414751759462404,13,0
8.105281642277141,55,True,False,11.0,0.5536391413596096,27,0
-6.364472327204169,41,False,True,8.2,0.626701489377691,18,0
9.020000000000001,46,True,False,9.2,0.7977842407453705,20,0
-8.306009961664962,26,False,True,5.2,0.3847887312174087,8,0
-7.6840830810280645,25,False,True,5.0,0.4846042533198652,16,0
8.930000000000001,44,True,False,8.8,0.5059832696937093,21,0
8.577279391246854,41,True,False,8.2,0.9315748944138882,12,0
8.930000000000001,44,True,False,8.8,0.5052941451528481,9,0
8.75,40,True,False,8.0,0.5578396300689079,16,0
8.93,44,True,False,8.8,0.4595720996024544,31,0
9.065,47,True,False,9.4,1.129382025503213,5,0
-8.14140068728896,20,False,True,4.0,0.5657101714124041,9,0
-8.446276448059962,22,False,True,4.4,0.5975822464467065,9,0
8.75,40,True,False,8.0,1.1324409385233571,9,0
8.94647444814277,46,True,False,9.2,0.5154791627820416,20,0
8.934873013701308,46,True,False,9.2,0.4819901028496014,14,0
8.341967445657723,38,True,False,7.6,0.493211531209097,22,0
-8.004601781726153,22,False,True,4.4,0.606385487145836,9,0
8.30514243585737,52,True,False,10.4,0.6559653743210012,25,0
7.921124693093794,69,True,False,13.8,0.4771371506509091,34,0
8.88785100791735,51,True,False,10.2,0.475959347975888,29,0
8.387519059835633,47,True,False,9.4,0.49116924081653834,22,0
8.757249587732682,45,True,False,9.0,0.46995475638134393,22,0
9.2,50,True,False,10.0,0.48946851106296707,23,0
8.885,43,True,False,8.6,0.7395899080670428,23,0
8.712966168919618,44,True,False,8.8,0.5308348900216159,25,0
-7.995934767417712,39,False,True,7.8,0.8833776548885623,12,0
8.649991441690572,47,True,False,9.4,0.6547989344565945,32,0
8.808986212929883,45,True,False,9.0,1.287669537382622,15,0
9.02,46,True,False,9.2,0.5803679301589408,20,0
8.75,40,True,False,8.0,0.5749066918057291,26,0
-7.9847787773757934,23,False,True,4.6,0.46467751866566553,7,0
-8.201379957443365,38,False,True,7.6,0.5856351793584252,14,0
-7.955347252741982,22,False,True,4.4,0.523647003472359,14,0
-6.3880019561416646,44,False,True,8.8,0.6595460646335978,24,0
-7.811403437899392,25,False,True,5.0,0.7708641068577428,7,0
-6.891643194068294,36,False,True,7.2,0.5799690089468011,7,0
-8.145510628062077,38,False,True,7.6,0.6894969710101485,6,0
9.02,46,True,False,9.2,1.4609240182518086,8,0
8.952779018930574,47,True,False,9.4,0.4999198675152775,18,0
8.885,43,True,False,8.6,0.6120413810785753,20,0
-8.20805021844105,31,False,True,6.2,0.5731798643903698,5,0
-7.64609896056357,26,False,True,5.2,0.5826158579286957,10,0
8.523404356808957,46,True,False,9.2,0.6759269504326926,22,0
-8.002281785042456,22,False,True,4.4,0.45782094866340084,9,0
-8.213564858930473,19,False,True,3.8,0.3635890325537639,9,0
8.66,38,True,False,7.6,0.9623604808446599,6,0
-8.109258931790203,27,False,True,5.4,0.433009911905426,18,0
8.52551214658438,40,True,False,8.0,0.5173145550131143,22,0
8.795000000000002,41,True,False,8.2,0.498134669575627,20,0
-8.961319668603224,30,False,True,6.0,1.3703321219094236,4,0
8.84,42,True,False,8.4,0.5125643981724143,22,0
8.84,42,True,False,8.4,0.5754168619306994,11,0
8.817594952554446,44,True,False,8.8,0.6054049551984937,31,0
9.02,46,True,False,9.2,0.792144690299585,16,0
8.75,40,True,False,8.0,0.4626006352166848,18,0
9.11,48,True,False,9.6,0.4440898058940602,22,0
9.065000000000001,47,True,False,9.4,0.48962991160162594,19,0
8.84,42,True,False,8.4,0.5664276161050246,16,0
8.539024334644697,45,True,False,9.0,0.5406180275708047,15,0
-7.751042527096909,25,False,True,5.0,0.5074167248487028,16,0
-8.112682456398785,27,False,True,5.4,0.37219101654800185,8,0
9.02,46,True,False,9.2,0.8366485989145335,15,0
8.68699600496987,46,True,False,9.2,0.4945296471707296,25,0
-8.452796423089385,17,False,True,3.4,1.0685803246025476,6,0
8.78063992486581,48,True,False,9.6,0.47930692042487694,20,0
8.168285653984519,64,True,False,12.8,0.5546449703792372,30,0
9.155,49,True,False,9.8,0.43120506161044625,20,0
8.612569693771672,48,True,False,9.6,0.5495137127528823,26,0
-7.796949602247315,25,False,True,5.0,0.5530833663361279,7,0
-8.93120724168422,34,False,True,6.8,0.9718370394367364,12,0
-7.9750989887807755,22,False,True,4.4,0.41243762293008934,8,0
8.772706717002652,43,True,False,8.6,0.5030756900633028,20,0
8.975000000000001,45,True,False,9.0,0.5048089518213946,15,0
-7.916517344875848,27,False,True,5.4,0.43784243107773124,8,0
8.953062448044216,47,True,False,9.4,0.5945970673073003,21,0
9.11,48,True,False,9.6,0.48094096045913587,28,0
8.952697471469056,47,True,False,9.4,0.458840586986213,38,0
8.247218470281751,44,True,False,8.8,0.6578652396856249,24,0
-7.950811974649849,22,False,True,4.4,0.5405061368368109,8,0
8.053047458024544,75,True,False,15.0,0.5482515609259825,36,0
8.849769555766564,47,True,False,9.4,0.5685820753129521,18,0
-7.8306430575956,40,False,True,8.0,1.018625047526119,11,0
-8.00425075220683,22,False,True,4.4,0.5811069302964206,8,0
9.065000000000001,47,True,False,9.4,0.5343684422426537,23,0
-9.09698614059931,34,False,True,6.8,1.1314425760845626,5,0
8.59213411822245,48,True,False,9.6,0.5189265503010982,33,0
8.93,44,True,False,8.8,0.6568078543202643,17,0
8.694622112982334,48,True,False,9.6,0.513925040037513,22,0
8.48228194332097,42,True,False,8.4,0.5434630461873338,18,0
-7.907047384952234,30,False,True,6.0,0.6113324280594961,11,0
-7.896185313117196,24,False,True,4.8,0.5316478501141412,9,0
-7.885655791752349,30,False,True,6.0,0.467323153379051,8,0
8.358885503045531,47,True,False,9.4,0.4938825679964364,28,0
-6.496516606173589,46,False,True,9.2,0.5415532188697547,24,0
-7.837768707786556,24,False,True,4.8,0.4628525066735906,18,0
8.982056522121763,50,True,False,10.0,0.46937094457195,19,0
-8.189641678252189,20,False,True,4.0,0.3690049251470519,7,0
-7.701250001743482,27,False,True,5.4,0.37339471493904947,8,0
9.02,46,True,False,9.2,0.7604479346973666,14,0
-7.47522168494679,28,False,True,5.6,0.666487978690661,16,0
8.779717894232828,44,True,False,8.8,0.6601494540454129,22,0
-7.919790213443152,26,False,True,5.2,0.4415898120846745,8,0
-7.940208866270336,23,False,True,4.6,0.5108150242537315,11,0
-6.2187864574306015,47,False,True,9.4,0.4673785460960168,21,0
-7.474544049615737,29,False,True,5.8,0.6644589341860387,12,0
8.975066189020524,50,True,False,10.0,0.4318773525557521,10,0
8.885,43,True,False,8.6,0.7829115889615877,10,0
8.93,44,True,False,8.8,0.5386954823371273,16,0
8.691875645287972,47,True,False,9.4,0.5325261985767511,23,0
-7.776164364674944,25,False,True,5.0,0.6198002637371839,8,0
8.84,42,True,False,8.4,0.5833375857813127,20,0
-7.773016808463601,25,False,True,5.0,0.5968611683844752,4,0
-8.18988266517978,20,False,True,4.0,0.49246912313905383,15,0
8.646419019460236,47,True,False,9.4,0.5458171517927382,32,0
8.75,40,True,False,8.0,0.7406349005117049,7,0
9.065000000000001,47,True,False,9.4,2.2488147147431423,0,0
8.953638665943664,47,True,False,9.4,0.5794138739736331,12,0
-8.029053827949573,22,False,True,4.4,0.6148242959962148,6,0
-7.725652901525532,25,False,True,5.0,0.5060626087286035,12,0
8.907779903231681,46,True,False,9.2,1.0616564956873609,15,0
-7.85447669759081,28,False,True,5.6,0.5905161810290733,9,0
8.622687991645556,42,True,False,8.4,0.7349324648684755,26,0
8.93,44,True,False,8.8,0.5464601901183507,24,0
-7.526102704316656,29,False,True,5.8,0.37359323237286013,8,0
-8.668921616780809,26,False,True,5.2,0.3006134507674921,8,0
-7.707893015606434,26,False,True,5.2,0.4721692787091737,9,0
-7.618644945175284,27,False,True,5.4,0.510147003894683,14,0
8.684879655866457,48,True,False,9.6,0.4913640797785413,26,0
8.763205535784142,44,True,False,8.8,0.559971330771443,23,0
8.705,39,True,False,7.8,0.6216694003331347,20,0
-7.359794926283228,31,False,True,6.2,0.42727552396774643,22,0
-7.626220870291269,27,False,True,5.4,0.5367428491032669,11,0
8.57837464963883,41,True,False,8.2,0.5042617492180095,22,0
8.885000000000002,43,True,False,8.6,0.8789792952899659,18,0
-7.999966975653364,27,False,True,5.4,0.5998627698137617,12,0
-8.350862438955582,46,False,True,9.2,0.48994442616548484,8,0
-7.816106397014261,26,False,True,5.2,0.5149695246407134,9,0
-8.212048634490289,32,False,True,6.4,0.693689067848725,16,0
-7.717635106086733,29,False,True,5.8,0.6362917844772573,9,0
-8.269019649940487,25,False,True,5.0,0.7007632267372103,8,0
-7.998642902143459,22,False,True,4.4,0.4108264215256951,9,0
8.667161667491541,43,True,False,8.6,0.6384926522744023,16,0
8.5441291302579,47,True,False,9.4,0.5084331943277607,25,0
