reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.31871548717308,21,False,True,4.2,0.4928151812682392,13,0
8.705,39,True,False,7.8,0.4209156999806437,13,0
-8.030488695894336,23,False,True,4.6,0.34627609837884266,8,0
8.975,45,True,False,9.0,0.6135777513879296,26,0
-8.046257002273286,67,False,True,13.4,1.2484908726479895,6,0
-8.244304580887636,20,False,True,4.0,0.3589267137343493,7,0
8.84,42,True,False,8.4,0.5224768561824371,23,0
8.975,45,True,False,9.0,0.5061008409377231,20,0
8.975,45,True,False,9.0,0.5393140985662921,9,0
8.66,38,True,False,7.6,2.3394152488260263,0,0
-7.9116363439690165,32,False,True,6.4,0.6177866375421541,9,0
7.596786884654135,95,True,False,19.0,0.5782045524622363,26,0
8.885,43,True,False,8.6,1.856403874248026,5,0
8.444913434467203,46,True,False,9.2,0.4477441063326961,27,0
-9.137712189306466,79,False,True,15.8,0.8412367065154869,9,0
8.930151156039297,49,True,False,9.8,0.5285091437103967,23,0
9.02,46,True,False,9.2,0.9683244160498382,10,0
-8.242496130565627,34,False,True,6.8,0.5661050473452006,8,0
9.02,46,True,False,9.2,0.5477937804182744,28,0
8.93,44,True,False,8.8,0.4611984227282724,17,0
-8.174608522990454,27,False,True,5.4,0.4375773964689319,18,0
9.02,46,True,False,9.2,0.5555091104961284,28,0
9.11,48,True,False,9.6,0.48769059893008765,18,0
-8.304351736381378,21,False,True,4.2,0.5035479852643947,6,0
8.84796514419123,47,True,False,9.4,0.4866103277383336,18,0
8.795,41,True,False,8.2,0.9840162278621652,6,0
8.885000000000002,43,True,False,8.6,0.8252667617945817,15,0
8.13114839060648,67,True,False,13.4,0.4532240930288874,32,0
8.93,44,True,False,8.8,0.5990891611890063,20,0
-7.626621176252838,27,False,True,5.4,0.5947833994475907,10,0
8.66,38,True,False,7.6,0.6995438970826264,17,0
8.8179231000141,44,True,False,8.8,0.5968300789419823,28,0
8.47463187091109,52,True,False,10.4,0.4540595145525938,14,0
9.020000000000001,46,True,False,9.2,0.6092427987669182,29,0
8.84,42,True,False,8.4,0.46943956879198745,21,0
-8.215074406781119,25,False,True,5.0,0.8290601177788762,13,0
9.11,48,True,False,9.6,0.46865731144677847,10,0
8.795,41,True,False,8.2,0.514258035404171,20,0
8.885,43,True,False,8.6,0.5806625072124276,27,0
-8.352148628930353,18,False,True,3.6,0.5405772517129488,7,0
8.975000000000001,45,True,False,9.0,0.5958948457350386,18,0
8.828984756242056,46,True,False,9.2,0.434060479772106,29,0
8.847074781656584,47,True,False,9.4,0.5866651941417845,14,0
8.009439403224135,72,True,False,14.4,0.5045948270088454,40,0
-8.157617053407309,27,False,True,5.4,0.5982638862787808,12,0
9.110000000000001,48,True,False,9.6,0.5196872599600812,31,0
-8.054793388349044,26,False,True,5.2,0.6476908348626574,8,0
8.84,42,True,False,8.4,0.6024580137524628,15,0
8.329011673113728,61,True,False,12.2,0.5704362453727717,29,0
8.449158613272981,46,True,False,9.2,0.6401498002340139,18,0
-8.249555451737363,64,False,True,12.8,0.7698180556144981,11,0
8.40731446451467,56,True,False,11.2,0.448745520075884,28,0
8.93,44,True,False,8.8,0.8036281358822137,7,0
8.93,44,True,False,8.8,0.4593971700210045,19,0
8.704999999999998,39,True,False,7.8,0.5481905303326179,8,0
8.64838305215157,47,True,False,9.4,0.4739654105463947,25,0
8.75,40,True,False,8.0,0.8993062058211397,11,0
-7.9634092436899975,23,False,True,4.6,0.4067282644286136,8,0
9.065000000000001,47,True,False,9.4,0.4484118660709285,27,0
8.189047723547873,55,True,False,11.0,0.5313972458488783,24,0
-7.55697138047839,29,False,True,5.8,0.4524091214650698,9,0
8.627067307614022,47,True,False,9.4,0.47940716372999675,11,0
8.06324574350652,96,True,False,19.2,0.6211829231865239,22,0
-8.565207411051682,21,False,True,4.2,0.4779895323341822,9,0
8.975,45,True,False,9.0,0.6303116456123682,15,0
9.11,48,True,False,9.6,1.2348881715199764,7,0
-8.423434708823867,61,False,True,12.2,0.5866147154942345,17,0
8.894732704366671,50,True,False,10.0,0.5402731100812647,29,0
8.168115268886368,75,True,False,15.0,0.8861130859756093,23,0
8.807038974426536,51,True,False,10.2,0.45386066188239177,19,0
8.885,43,True,False,8.6,0.4758719151673648,27,0
8.173724394632353,46,True,False,9.2,0.6398721983567119,26,0
