reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.219144594102076,19,False,True,3.8,0.5262961295194404,6,0
8.440109871329517,44,True,False,8.8,0.4624551457622071,18,0
-8.575230104744854,21,False,True,4.2,0.95424829271219,3,0
-7.9868884789273675,22,False,True,4.4,0.5464627942994492,7,0
-8.302931243756142,18,False,True,3.6,0.4760424011892338,9,0
-8.05596129635553,20,False,True,4.0,0.5186617966097781,7,0
8.727789141978917,42,True,False,8.4,1.635816923911022,14,0
-7.440616918418755,30,False,True,6.0,0.46296823421322325,21,0
8.907698731486718,46,True,False,9.2,1.0099992542951115,18,0
8.477798858694808,52,True,False,10.4,0.5489711948917618,26,0
8.84,42,True,False,8.4,0.5025540667341902,18,0
-8.242482386084925,19,False,True,3.8,0.5105650869849782,6,0
8.750000000000002,40,True,False,8.0,0.4565200026362118,25,0
8.75,40,True,False,8.0,0.4797674841690082,18,0
9.02,46,True,False,9.2,0.49824155952975174,12,0
8.419245380920575,41,True,False,8.2,0.45189897669684237,28,0
8.632123040954248,47,True,False,9.4,0.46056080983027364,27,0
8.538582015353008,49,True,False,9.8,0.5268202236519229,36,0
-7.877364153290836,24,False,True,4.8,0.6048542329920671,9,0
8.93,44,True,False,8.8,1.0874353629587383,5,0
8.487706197706125,39,True,False,7.8,0.5514229411745705,10,0
-7.875097549461241,23,False,True,4.6,0.5332012717846114,7,0
-7.749814674744412,29,False,True,5.8,0.6107695887925736,7,0
-8.224095554730233,23,False,True,4.6,0.422620399541695,8,0
8.682671889442574,41,True,False,8.2,0.5057560199716676,18,0
9.027678742248794,51,True,False,10.2,0.5304411379630818,33,0
9.11,48,True,False,9.6,0.4859232144475098,21,0
-7.5450273897268785,30,False,True,6.0,0.5430555666775938,7,0
-7.594114034384278,27,False,True,5.4,0.5680935624452261,9,0
8.885,43,True,False,8.6,0.6162565775365787,7,0
8.84,42,True,False,8.4,0.8612884699065166,15,0
8.895357012544098,48,True,False,9.6,0.4793037587991251,18,0
-6.677872337232001,39,False,True,7.8,0.5833352383660579,17,0
8.975000000000001,45,True,False,9.0,0.5549509335407797,22,0
9.02,46,True,False,9.2,0.46794148610060876,25,0
8.416653705239117,54,True,False,10.8,0.5389785932263579,36,0
8.930000000000001,44,True,False,8.8,0.425352825349726,24,0
8.772654008511868,43,True,False,8.6,0.6033990161948191,22,0
-8.113682010078074,35,False,True,7.0,0.4437375797150921,8,0
-6.4205260336193595,39,False,True,7.8,1.3943165378085296,9,0
8.338131115950404,51,True,False,10.2,0.5033622832569893,26,0
-8.316795007943007,18,False,True,3.6,0.46920568316132016,6,0
9.065000000000001,47,True,False,9.4,0.6089864149381604,29,0
8.885000000000002,43,True,False,8.6,0.6416244922125167,18,0
8.93,44,True,False,8.8,0.5047121507304833,36,0
-8.254863838116359,19,False,True,3.8,0.4918619720809133,7,0
-7.52985211643227,29,False,True,5.8,0.5450906167835822,15,0
8.885000000000002,43,True,False,8.6,0.4499749700198678,25,0
8.572595250391192,44,True,False,8.8,0.5716893483465176,20,0
-7.907221146588467,23,False,True,4.6,0.46457818244909194,10,0
8.795,41,True,False,8.2,0.5128680902244341,34,0
-6.441079727410727,42,False,True,8.4,0.5257157113637663,18,0
8.84,42,True,False,8.4,0.665289018444762,24,0
-8.236026100684304,20,False,True,4.0,0.35603110624740375,8,0
-7.7704871710039,25,False,True,5.0,0.5228070102890451,9,0
8.93,44,True,False,8.8,0.5321689429520127,10,0
-7.310584592153355,43,False,True,8.6,1.0979703651897106,14,0
8.840000000000002,42,True,False,8.4,0.5843646122881968,26,0
9.02,46,True,False,9.2,0.6515161949991524,16,0
8.460109724351828,47,True,False,9.4,0.6286033376984267,24,0
9.155,49,True,False,9.8,0.5496260453196136,23,0
8.683170295672543,43,True,False,8.6,0.5823183035972299,21,0
8.885000000000002,43,True,False,8.6,0.7049887112356517,10,0
8.937242000070562,49,True,False,9.8,0.48049233163341853,19,0
7.730948910001013,83,True,False,16.6,0.5771936350377965,27,0
8.899380484024345,47,True,False,9.4,0.5384020228178008,17,0
-8.1614901256751,34,False,True,6.8,0.5136097163825198,12,0
-8.180187523164978,20,False,True,4.0,0.4977916198908833,7,0
8.93,44,True,False,8.8,0.5805081062235631,20,0
8.419607224040881,46,True,False,9.2,0.5924042616664043,24,0
-7.430087982829056,29,False,True,5.8,0.40371356831256294,10,0
-8.244859529820861,25,False,True,5.0,0.7663789068932921,8,0
8.705,39,True,False,7.8,0.49527277155382404,18,0
8.555220770983048,50,True,False,10.0,0.5578028102405943,13,0
8.952640837674743,47,True,False,9.4,0.703412356805445,22,0
8.727661385656527,42,True,False,8.4,1.2684759485152606,7,0
-8.617993100081087,20,False,True,4.0,0.4898005526945954,8,0
8.757483300073762,45,True,False,9.0,0.475419709519654,13,0
-7.757274920280054,24,False,True,4.8,1.0687482963066286,8,0
8.529186418104473,52,True,False,10.4,0.6088876991327905,24,0
8.419712832812147,44,True,False,8.8,0.4813944430377136,20,0
8.727668515299033,42,True,False,8.4,0.49403622172735767,26,0
-8.272335893292935,29,False,True,5.8,1.3485496533007342,10,0
8.6730448636593,48,True,False,9.6,1.3127094917871187,14,0
-7.428256469521993,30,False,True,6.0,0.7017318861570008,12,0
