reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.21547709610796,33,False,True,6.6,0.4938771536805714,20,0
7.613014935431562,77,True,False,15.4,0.614063982421535,31,0
-9.11359047601661,99,False,True,19.8,1.766949703174355,5,0
-0.3323404130276083,151,False,False,30.2,3.090795977989876,0,0
-0.07281062377691491,151,False,False,30.2,3.6004721287575054,0,0
0.30696241751101216,151,False,False,30.2,0.634963966683052,14,0
7.522446683786663,67,True,False,13.4,0.9680395732253967,13,0
7.952629436642918,68,True,False,13.6,0.5339410547058348,24,0
0.02647241736680724,151,False,False,30.2,0.6064168633760371,5,0
0.20593679985096586,151,False,False,30.2,0.9185388145600586,53,0
-0.12283600519921004,151,False,False,30.2,2.6997547871934806,0,0
-8.854331411983601,96,False,True,19.2,0.986479849794944,20,0
0.43396789973008115,151,False,False,30.2,0.507507952028358,28,0
7.25633764871124,84,True,False,16.8,0.6133710234689573,36,0
0.30626783417606984,151,False,False,30.2,1.227792678870392,7,0
8.102928031227952,76,True,False,15.2,0.4622770563578432,29,0
8.395798686819422,67,True,False,13.4,0.5747234560913185,23,0
-8.504313589787559,23,False,True,4.6,0.7506600011795572,5,0
-0.03629395838918969,151,False,False,30.2,0.8812583347716405,44,0
-8.857354090410915,100,False,True,20.0,0.5702504729332087,41,0
0.6513503885550387,151,False,False,30.2,1.8825005726465012,2,0
-7.170585096405656,33,False,True,6.6,0.8188525581512243,15,0
-9.297032543264262,81,False,True,16.2,0.8651602308305405,25,0
8.190686933502311,54,True,False,10.8,0.4480966058520836,25,0
0.24645902978899556,151,False,False,30.2,0.7651102901727348,22,0
-8.48751462077601,56,False,True,11.2,0.8182701300162976,3,0
-8.46019084579712,90,False,True,18.0,0.7895031238961758,7,0
0.3790758934400861,151,False,False,30.2,0.6670740651322861,22,0
-8.662345655473697,118,False,True,23.6,0.7850783478980488,25,0
-0.0882413867663644,151,False,False,30.2,0.7691594458355413,16,0
8.332365670124407,82,True,False,16.4,0.5087060175727235,21,0
7.882219608997596,63,True,False,12.6,0.5344462148412358,9,0
-7.889247042397897,34,False,True,6.8,0.9544493536630794,11,0
8.905504968185213,55,True,False,11.0,0.5347227124084408,17,0
0.44729245577232535,151,False,False,30.2,1.1176882632997946,9,0
8.153201096014303,53,True,False,10.6,0.5119770288947376,25,0
-8.961405333048912,29,False,True,5.8,0.5397756053350103,12,0
0.624142064853509,151,False,False,30.2,0.8042730466260013,31,0
-8.29717864989755,36,False,True,7.2,1.2172652797694306,6,0
7.836548213683582,76,True,False,15.2,0.48474193700586576,25,0
0.1787910408745225,151,False,False,30.2,0.9605722247902364,34,0
0.16652569906890846,151,False,False,30.2,0.7950167932829325,19,0
7.8401810066163895,117,True,False,23.4,0.5505131461283953,46,0
7.923103727284625,62,True,False,12.4,0.4978802964968781,29,0
1.5722993503744025,151,False,False,30.2,0.813745094417676,14,0
-7.5264174148835785,114,False,True,22.8,0.5682176904410996,28,0
