reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.155601813323926,31,False,True,6.2,1.007069526167556,9,0
8.705,39,True,False,7.8,0.6215801544088727,16,0
8.975,45,True,False,9.0,0.6303116456123682,15,0
9.11,48,True,False,9.6,1.2348881715199764,7,0
-7.615884455806478,27,False,True,5.4,0.5073482741994134,15,0
9.061724938717632,49,True,False,9.8,0.5370693155965087,28,0
8.817613352603619,44,True,False,8.8,0.6095668827821382,21,0
-7.494091378118901,29,False,True,5.8,0.45386066188239177,19,0
8.572729736784405,46,True,False,9.2,0.4758719151673648,30,0
-7.384218295837718,28,False,True,5.6,0.5036172521341228,18,0
-8.233110553569668,25,False,True,5.0,0.7920189758511056,8,0
8.885,43,True,False,8.6,0.4641446008771375,21,0
8.84,42,True,False,8.4,0.6090316454553432,17,0
-7.777188286694443,25,False,True,5.0,0.5141099537019349,15,0
8.782992926682155,42,True,False,8.4,0.5496577733453184,18,0
9.132646171038395,51,True,False,10.2,0.5177137834079101,31,0
8.885000000000002,43,True,False,8.6,0.5844526457620653,26,0
-7.702272752814676,27,False,True,5.4,0.4145630787420348,6,0
-7.80586590725958,25,False,True,5.0,0.49364938387698454,11,0
8.93,44,True,False,8.8,0.48765203508628896,18,0
8.75,40,True,False,8.0,0.4634372242437479,25,0
-7.7582532355322735,25,False,True,5.0,0.644109612400949,8,0
8.75,40,True,False,8.0,0.5441538420244955,17,0
8.84,42,True,False,8.4,0.6023575660057663,6,0
-8.18702381521301,31,False,True,6.2,0.6290729979895087,14,0
8.827269746173515,49,True,False,9.8,0.4575646205407036,36,0
-7.292983196737781,35,False,True,7.0,0.6787483898499671,8,0
8.332819950900365,76,True,False,15.2,0.5343574558537725,31,0
-7.675911736011379,29,False,True,5.8,0.7866609235925017,11,0
8.93,44,True,False,8.8,0.9771933674301494,13,0
-7.6679155018980865,26,False,True,5.2,0.46342769380146254,19,0
-7.665364197843401,27,False,True,5.4,0.5257087209194071,9,0
8.727631240005099,42,True,False,8.4,0.7080838101838984,11,0
